poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
延安,满鑫园川菜海鲜烧烤,186784834,109.536774,36.6301,109.5315034,36.6301,http://yanan.meituan.com/meishi/c54b4258/,http://www.meituan.com/meishi/186784834/,3.5,1条评论,人均￥62,宝塔区长青路王良寺小区对面
延安,弘敏小吃店,162134932,110.067071,36.866296,110.0614287,36.8658833,http://yanan.meituan.com/meishi/c54b4260/,http://www.meituan.com/meishi/162134932/,暂无评,0条评论,人均 -,延川县延川文安驿古镇高佳小吃街
延安,熳鱼,51244624,109.682206,37.142393,109.676846,37.1420369,http://yanan.meituan.com/meishi/c54b4261/,http://www.meituan.com/meishi/51244624/,3.3,1335条评论,人均￥43,子长县秀延宾馆（开元广场东南）
延安,刚子烤吧,162813174,109.692826,37.141746,109.6874401,37.1413704,http://yanan.meituan.com/meishi/c54b4261/,http://www.meituan.com/meishi/162813174/,暂无评,3条评论,人均 -,子长县秀延街张家沟小区19号楼
延安,蜜悠客音乐火吧KTV,89462390,109.332896,36.8587,109.3274624,36.8583697,http://yanan.meituan.com/meishi/c54b4262/,http://www.meituan.com/meishi/89462390/,3.8,66条评论,人均￥51,安塞县金明美地小区红杉树隔壁
延安,动力烤吧（安塞店）,164725871,109.330698,36.859086,109.3252707,36.8587597,http://yanan.meituan.com/meishi/c54b4262/,http://www.meituan.com/meishi/164725871/,3.5,4条评论,人均￥45,安塞县环城路福源花苑B区北门旁
延安,小海鲜烧烤,162085886,109.322883,36.866257,109.3174775,36.8659404,http://yanan.meituan.com/meishi/c54b4262/,http://www.meituan.com/meishi/162085886/,暂无评,0条评论,人均 -,安塞县富民街238号
延安,九牧一歌羊蝎子火锅,158910405,108.76788,36.82126,108.7629336,36.8210633,http://yanan.meituan.com/meishi/c54b4263/,http://www.meituan.com/meishi/158910405/,3.5,3条评论,人均 -,志丹县红都街338号三马路三星专卖店二楼
延安,聚点烤吧,97582234,109.348337,36.277155,109.3429157,36.2770961,http://yanan.meituan.com/meishi/c54b4265/,http://www.meituan.com/meishi/97582234/,暂无评,0条评论,人均￥22,甘泉县美水路中段阳光家具城旁
延安,周斌烧烤香辣串串,159377192,109.443996,35.76759,109.4385374,35.7676277,http://yanan.meituan.com/meishi/c54b4267/,http://www.meituan.com/meishi/159377192/,4.1,6条评论,人均￥32,洛川县高塬小区063号（丰禾苑小区对面）
延安,小竹签烤肉,158932791,109.4363,35.76718,109.430831,35.7672069,http://yanan.meituan.com/meishi/c54b4267/,http://www.meituan.com/meishi/158932791/,暂无评,8条评论,人均￥35,洛川县步行街淘宝商城一楼
延安,汉食坊（宜川店）,52054066,110.17194,36.03839,110.1664384,36.03839,http://yanan.meituan.com/meishi/c54b4268/,http://www.meituan.com/meishi/52054066/,4.1,14条评论,人均￥31,宜川县丹凤苑小区16栋1楼（渭清路万家小厨对面）
延安,江辉美味烤吧,104302065,110.176659,36.049239,110.171167,36.049245,http://yanan.meituan.com/meishi/c54b4268/,http://www.meituan.com/meishi/104302065/,暂无评,0条评论,人均￥45,宜川县丹州镇东大街石沟平大广场
延安,九喜龙虾烧烤,160093505,110.172205,36.038578,110.166704,36.038578,http://yanan.meituan.com/meishi/c54b4268/,http://www.meituan.com/meishi/160093505/,3,4条评论,人均￥45,宜川县渭清路丹凤苑对面隆盛酒店旁
延安,邢老四肉丸糊辣汤（黄陵分店）,152212965,109.260386,35.588083,109.2552278,35.5883642,http://yanan.meituan.com/meishi/c54b4270/,http://www.meituan.com/meishi/152212965/,3.5,9条评论,人均 -,鼎湖路商业街聚贤庄南门门口
延安,丛林狼酱骨头,179390548,109.450928,36.617024,109.4453989,36.6167978,http://yanan.meituan.com/meishi/c20003b4258/,http://www.meituan.com/meishi/179390548/,4.2,27条评论,人均￥20,宝塔区枣园大道石佛沟小区门面房
延安,木火铁锅炖鱼村（新洲花园店）,5440273,109.5215,36.612029,109.5161831,36.6119958,http://yanan.meituan.com/meishi/c20003b4258/,http://www.meituan.com/meishi/5440273/,4,14条评论,人均￥51,宝塔区百米大道罗家坪新村门面房（好利来）隔壁
延安,木火铁锅炖鱼村,157674508,109.52611,36.618852,109.5208075,36.6188281,http://yanan.meituan.com/meishi/c20003b4258/,http://www.meituan.com/meishi/157674508/,4,12条评论,人均￥35,宝塔区百米大道石油小区（米兰城对面）
延安,木火铁锅炖鱼村,168415781,109.48053,36.583016,109.4750797,36.5828783,http://yanan.meituan.com/meishi/c20003b4258/,http://www.meituan.com/meishi/168415781/,3.5,2条评论,人均￥50,宝塔区市场沟中段12号门面（盈佳商务宾馆隔壁）
延安,东北木火铁锅炖鱼村（龙昌园店）,6641438,109.525527,36.613903,109.5202231,36.6138803,http://yanan.meituan.com/meishi/c20003b4258/,http://www.meituan.com/meishi/6641438/,3,4条评论,人均￥60,宝塔区新洲东路翟子沟二期创新实验小学向东50米
延安,李胖东北铁锅炖鱼,188442967,109.502238,36.624672,109.4968547,36.6245742,http://yanan.meituan.com/meishi/c20003b4258/,http://www.meituan.com/meishi/188442967/,暂无评,0条评论,人均￥60,宝塔区沈扩路能源小区B区13号楼107门面
延安,木火铁锅炖鱼村,152887311,110.01027,36.575791,110.0048315,36.5757052,http://yanan.meituan.com/meishi/c20003b4259/,http://www.meituan.com/meishi/152887311/,3.5,1条评论,人均 -,延长县中心巷与王家川路交叉口西南150米
延安,李家土灶,71523507,109.684979,37.141623,109.6796122,37.1412621,http://yanan.meituan.com/meishi/c20003b4261/,http://www.meituan.com/meishi/71523507/,5,52条评论,人均￥37,子长县金帝宾馆（迎宾路南）
延安,农家大锅台,63288850,109.660218,37.128894,109.6549139,37.1285878,http://yanan.meituan.com/meishi/c20003b4261/,http://www.meituan.com/meishi/63288850/,4.2,41条评论,人均￥20,子长县电厂对面桃树洼沟小区4号楼
延安,安塞铁锅烩菜（子长总店）,96305688,109.68351,37.14137,109.6781469,37.141012,http://yanan.meituan.com/meishi/c20003b4261/,http://www.meituan.com/meishi/96305688/,3.5,0条评论,人均 -,子长县瓦窑堡镇安定东路7号楼
延安,黑土地铁锅炖鱼,42119946,109.08984,35.63797,109.0845676,35.6380465,http://yanan.meituan.com/meishi/c20003b4270/,http://www.meituan.com/meishi/42119946/,3.6,41条评论,人均￥38,店头镇店头镇车站对面幸福宛小区
延安,东北旮旯饭庄,159466268,109.090175,35.638076,109.0849022,35.6381522,http://yanan.meituan.com/meishi/c20003b4270/,http://www.meituan.com/meishi/159466268/,暂无评,0条评论,人均 -,店头镇店头镇幸福苑小区
延安,鱼工厂,42838641,109.489568,36.596203,109.4841451,36.5960837,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/42838641/,5,8848条评论,人均￥49,宝塔区中心街美尚城5楼
延安,咪咕麻辣香锅,182028462,109.489458,36.596058,109.4840348,36.5959385,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/182028462/,5,201条评论,人均￥49,宝塔区中心街美尚城5楼
延安,难寻辣爆餐厅,93929765,109.489504,36.595718,109.4840809,36.5955988,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/93929765/,5,781条评论,人均￥30,宝塔区北大街治平6楼612室
延安,建辉湖南土菜馆（嘉岭大厦店）,179096622,109.499784,36.60137,109.4943947,36.6012781,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/179096622/,5,28条评论,人均￥25,宝塔区双拥大道嘉岭大厦后院内一楼
延安,印象张记纸包鱼,160557216,109.533635,36.622665,109.5283557,36.622665,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/160557216/,4.7,125条评论,人均￥43,宝塔区百米大道延安小学正对面（桥沟五金机电市场旁）
延安,三巷子重庆纸上烤鱼,159757895,109.510017,36.607656,109.5046619,36.6075913,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/159757895/,4.3,212条评论,人均￥27,宝塔区百米大道东大尚品5楼
延安,味停留麻辣香锅,185640550,109.489164,36.598672,109.4837395,36.5985502,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/185640550/,4.6,23条评论,人均￥30,宝塔区北滨路万达广场6楼
延安,小湘村（欧锦园店）,152702681,109.514066,36.609101,109.5087245,36.6090476,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/152702681/,5,43条评论,人均￥25,宝塔区百米大道欧锦园B座8号
延安,洛河川腌肉,182072809,109.48724,36.597641,109.4818094,36.5975142,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/182072809/,5,33条评论,人均￥24,宝塔区建行巷1号107铺（移动公司后门）
延安,小海螺餐厅,5215309,109.489559,36.596006,109.4841361,36.5958868,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/5215309/,4,310条评论,人均￥30,宝塔区中心街美尚城美食广场五楼
延安,老四川傻儿鱼,4757875,109.495346,36.600739,109.4899418,36.6006342,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/4757875/,4.5,161条评论,人均￥20,宝塔区东关街盛大国际购物中心一楼盛大美食广场收银台后侧
延安,卷烟厂景御广场重庆纸上烤鱼,179928105,109.459126,36.620829,109.4536139,36.6206172,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/179928105/,4.4,23条评论,人均￥50,宝塔区延烟路景御广场延烟小区对面重庆纸上烤鱼
延安,湘里乡亲地道湘菜,50656274,109.522536,36.613288,109.5172224,36.6132571,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/50656274/,4.2,334条评论,人均￥14,宝塔区罗家坪19路公交终点站对面
延安,宝鲜楼,178821206,109.465536,36.600357,109.4600416,36.6001712,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/178821206/,5,27条评论,人均￥39,宝塔区文化沟路慧智蓝湾斜对面（原加勒比）
延安,川府味道,182043160,109.499992,36.601518,109.4946034,36.6014266,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/182043160/,5,30条评论,人均￥30,宝塔区百米大道嘉陵大厦A栋一层门面房
延安,巷儿鱼重庆巫山纸包鱼,168867866,109.489104,36.576592,109.4836815,36.5764821,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/168867866/,4.2,35条评论,人均￥50,宝塔区七里铺街亮点食代美食广场1楼（太阳鸟健身俱乐部旁）
延安,小王府,150434990,109.511105,36.607963,109.5057536,36.6079014,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/150434990/,5,52条评论,人均￥36,宝塔区百米大道妇幼保健院小龙坎二楼
延安,湘菜先生,165439521,109.48914,36.5985,109.4837155,36.5983782,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/165439521/,3.8,35条评论,人均￥38,宝塔区北滨路与大东门街交汇处万达广场6楼
延安,紫月川湘居,5381583,109.489552,36.595408,109.4841291,36.5952891,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/5381583/,4,68条评论,人均￥33,宝塔区中心街治平大厦十楼
延安,鸡遇虾煲新派干锅,174957560,109.488467,36.594959,109.4830406,36.5948372,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/174957560/,3.4,119条评论,人均￥45,宝塔区凤凰广场美食街区4楼
延安,麻辣肝掐疙瘩,98929441,109.541362,36.631965,109.5361044,36.6319743,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/98929441/,4.3,23条评论,人均￥15,宝塔区刘万家沟建材市场西门对面
延安,咏心阁餐厅,183993457,109.483772,36.642951,109.4783259,36.6427884,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/183993457/,4.2,11条评论,人均￥42,宝塔区新城上城2号12-101A
延安,李想大虾火锅花园,86897891,109.498448,36.602205,109.4930541,36.6021086,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/86897891/,3.4,1666条评论,人均￥71,宝塔区百米大道延安广播电视台北100米
延安,相见恨晚,184410753,109.481869,36.642812,109.476417,36.6426442,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/184410753/,3.9,15条评论,人均￥26,宝塔区宝塔区上城二号北门门面房14-101
延安,和仙坊纸包鱼（凤凰广场店）,168867324,109.48792,36.59498,109.4824919,36.5948566,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/168867324/,3.9,29条评论,人均￥40,宝塔区中心街凤凰广场A座3楼
延安,逸品居川菜馆,67879864,109.68138,36.687175,109.6760663,36.6871319,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/67879864/,4.2,38条评论,人均￥10,宝塔区姚店镇G210（旧）姚店村商办大楼
延安,渔厨饭店,184048375,109.484177,36.640679,109.4787324,36.6405189,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/184048375/,3,0条评论,人均￥78,宝塔区新城上城一号西门DK1-1-108号
延安,丽森酒店-中餐,173377076,109.520341,36.612668,109.5150202,36.6126311,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/173377076/,3.5,3条评论,人均￥89,宝塔区百米大道丽森路
延安,亚圣大酒店观景餐厅,191359566,109.491397,36.595338,109.4859802,36.5952245,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/191359566/,4.7,16条评论,人均￥63,宝塔区二道街亚圣商厦十五楼
延安,一品居,42394341,109.46481,36.577679,109.4593159,36.5775039,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/42394341/,4,75条评论,人均￥32,宝塔区毗圪堵慧泽路慧泽山庄A区
延安,璞玥中国菜,186522061,109.519067,36.613436,109.5137419,36.6133949,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/186522061/,3.5,3条评论,人均￥55,宝塔区双拥大道罗马假日2楼
延安,随茶便饭,182144790,109.463816,36.576646,109.4583195,36.5764692,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/182144790/,4,16条评论,人均￥43,宝塔区惠泽路红化三期转盘中心广场超市旁边BC-01
延安,湘府香城,184561016,109.485626,36.642659,109.4801858,36.6425019,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/184561016/,3.5,2条评论,人均￥31,宝塔区陕西省延安市新区上城一号10号楼一层102号商铺
延安,桥南一品香苑,158419207,109.479551,36.556552,109.4741003,36.5564257,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/158419207/,3.5,4条评论,人均 -,宝塔区柳林路火车站对面汇盛宾馆1楼门面
延安,哈哈鱼厂（凤凰广场美食街店）,92521443,109.488722,36.5949,109.4832965,36.594779,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/92521443/,3,1763条评论,人均￥34,宝塔区中心街凤凰美食街区A区4楼
延安,哈哈纸包鱼,165345917,109.48877,36.59488,109.4833446,36.5947592,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/165345917/,3,173条评论,人均￥50,宝塔区凤凰美食街区4楼
延安,爱辣屋咕噜鱼,188946004,109.488854,36.598718,109.4834285,36.5985953,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/188946004/,4.6,31条评论,人均￥25,宝塔区北滨路万达广场5楼
延安,黄辣丁鱼庄,159129962,109.487918,36.595603,109.4824898,36.5954793,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/159129962/,4,8条评论,人均￥50,宝塔区凤凰广场美食街区4楼
延安,跃龙门鱼厂（1938店）,159560060,109.422805,36.625591,109.4172419,36.6253241,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/159560060/,3.9,10条评论,人均￥49,宝塔区枣园路1938文化街区85号
延安,和仙坊纸包鱼,160707859,109.483493,36.583115,109.4780519,36.5829855,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/160707859/,4,24条评论,人均￥40,宝塔区市场沟三号楼一楼
延安,匠边鱼,186010979,109.483643,36.563545,109.4782043,36.5634264,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/186010979/,3.5,4条评论,人均￥60,宝塔区百合路兴旺招待所对面
延安,高第华庭大酒店餐饮部,98994646,109.515219,36.611237,109.5098812,36.6111858,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/98994646/,3.8,128条评论,人均￥50,宝塔区百米大道中段高第华庭大酒店四楼（交通局旁）
延安,银海酒店餐饮部,6948071,109.489786,36.596897,109.4843637,36.596778,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/6948071/,3.6,295条评论,人均￥30,宝塔区大桥街三号（银海国际大酒店内）
延安,辣有道五味锅-麻辣香锅 冒菜,40921662,109.465013,36.616626,109.4595156,36.6164299,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/40921662/,3.8,17条评论,人均￥30,宝塔区延大杨家岭沟口亚平大厦二楼B3
延安,老巷子湘菜馆,41102877,109.45778,36.61889,109.452265,36.6186764,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/41102877/,3.5,1条评论,人均￥35,宝塔区圣都花园A座枣园路东段
延安,袍哥酒楼,182550614,109.467041,36.603429,109.4615502,36.6032451,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/182550614/,3.5,4条评论,人均￥33,宝塔区文化沟路聋哑学校旁
延安,延水情初心大酒店,180612576,109.682729,36.68761,109.6774119,36.687564,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/180612576/,暂无评,0条评论,人均 -,宝塔区姚店镇303省道万锦酒店二楼
延安,1号海鲜烧烤,178116718,109.459281,36.620873,109.4537693,36.6206615,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/178116718/,3,2条评论,人均￥43,宝塔区延烟路卷烟厂景御广场2楼
延安,麻辣香国（枣园店）,5255643,109.436559,36.622799,109.431007,36.622547,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/5255643/,4.7,150条评论,人均￥48,宝塔区枣园路枣园广场对面巨丰商务酒店隔壁（西北川正对面）
延安,老成都川菜馆,6087795,109.500643,36.601802,109.4952565,36.6017124,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/6087795/,3.6,22条评论,人均￥28,宝塔区嘉岭大厦天茗苑步行街2号门面
延安,重庆婆子妈,188645719,109.485695,36.598145,109.4802594,36.5980135,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/188645719/,3.9,20条评论,人均￥38,宝塔区北大街新世纪大酒店二楼
延安,食湘味道焖锅,161828828,109.489796,36.595037,109.484374,36.594919,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/161828828/,3,2条评论,人均￥35,宝塔区中心街丽融17楼
延安,叁宝烤肉（宝塔旗舰店）,165670217,109.529851,36.621096,109.5245602,36.6210813,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/165670217/,3,3条评论,人均￥40,宝塔区双拥大道治平锦阳9号商铺
延安,柳林镇川味客栈,179114018,109.494422,36.537496,109.4890208,36.5374219,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/179114018/,3,0条评论,人均 -,宝塔区柳林镇赵庄村燕沟路258号平房
延安,相见恨碗,174878489,109.509044,36.608424,109.5036855,36.608356,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/174878489/,暂无评,0条评论,人均￥33,宝塔区双拥大道东兴购物广场旁
延安,聚丰面庄烧烤,184429239,109.482036,36.643431,109.4765845,36.6432633,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/184429239/,3.5,1条评论,人均￥36,宝塔区嘉兴大街上城2号14-103
延安,满鑫园川菜海鲜烧烤,186784834,109.536774,36.6301,109.5315034,36.6301,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/186784834/,3.5,1条评论,人均￥62,宝塔区长青路王良寺小区对面
延安,旺角大排档,185678588,109.529181,36.616664,109.5238885,36.616664,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/185678588/,3.5,1条评论,人均￥58,宝塔区永青路宏泰假日酒店一二楼
延安,湖南土菜馆,156859514,109.468703,36.569275,109.46322,36.5691138,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/156859514/,3.5,0条评论,人均￥44,宝塔区光华路万花派出所东侧（强强超市旁）
延安,沈记川味小厨,51508770,109.4445,36.567623,109.4389645,36.5674128,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/51508770/,3,3条评论,人均￥30,宝塔区马家湾博城仕佳小区斜对面
延安,重庆傻儿鱼庄,95317713,109.500692,36.652752,109.4953008,36.6526331,http://yanan.meituan.com/meishi/c55b4258/,http://www.meituan.com/meishi/95317713/,暂无评,0条评论,人均 -,宝塔区北京路新城管委会小吃城11号
延安,0048香辣虾（延川店）,86998503,110.187578,36.891364,110.182027,36.8910112,http://yanan.meituan.com/meishi/c55b4260/,http://www.meituan.com/meishi/86998503/,3.6,88条评论,人均￥45,延川县北新街北关食品药品监督局正对面
延安,大盘鸡延长烤鱼串,162130936,110.191016,36.881224,110.1854735,36.8808847,http://yanan.meituan.com/meishi/c55b4260/,http://www.meituan.com/meishi/162130936/,暂无评,0条评论,人均 -,延川县北大街92号
延安,味绝纸包鱼,166027410,109.683415,37.145747,109.6780517,37.1453864,http://yanan.meituan.com/meishi/c55b4261/,http://www.meituan.com/meishi/166027410/,3.8,7条评论,人均 -,子长县安定东路三号楼纸包鱼
延安,刚子烤吧,162813174,109.692826,37.141746,109.6874401,37.1413704,http://yanan.meituan.com/meishi/c55b4261/,http://www.meituan.com/meishi/162813174/,暂无评,3条评论,人均 -,子长县秀延街张家沟小区19号楼
延安,兰台大酒店,41354266,109.324176,36.86538,109.3187669,36.8650616,http://yanan.meituan.com/meishi/c55b4262/,http://www.meituan.com/meishi/41354266/,5,102条评论,人均￥35,安塞县金明路38号
延安,享鼓乡主题私房味道,156358727,109.325342,36.863117,109.3199298,36.862798,http://yanan.meituan.com/meishi/c55b4262/,http://www.meituan.com/meishi/156358727/,3.5,72条评论,人均￥50,安塞县二道街龙凤巷下巷
延安,馋馋猫纸包鱼,192088479,109.329756,36.858463,109.3243315,36.8581389,http://yanan.meituan.com/meishi/c55b4262/,http://www.meituan.com/meishi/192088479/,暂无评,0条评论,人均￥50,安塞县真武街福源B区北门向上30米
延安,建梅纸包鱼,192106062,109.319266,36.879509,109.3138695,36.8791897,http://yanan.meituan.com/meishi/c55b4262/,http://www.meituan.com/meishi/192106062/,暂无评,0条评论,人均￥55,安塞县206省道城北广源小区门面
延安,老船长时尚烧烤主题餐厅,157838900,108.767766,36.821153,108.7628196,36.8209563,http://yanan.meituan.com/meishi/c55b4263/,http://www.meituan.com/meishi/157838900/,4,7条评论,人均 -,志丹县河滨路三星专卖二楼
延安,醉爱川菜,162055653,108.773012,36.817899,108.7680669,36.8177075,http://yanan.meituan.com/meishi/c55b4263/,http://www.meituan.com/meishi/162055653/,暂无评,0条评论,人均 -,志丹县红都街万豪大酒店斜对面
延安,岳阳楼,160347638,109.355402,36.267972,109.3499626,36.2679032,http://yanan.meituan.com/meishi/c55b4265/,http://www.meituan.com/meishi/160347638/,3.5,0条评论,人均￥35,甘泉县清泉茗苑1号楼3楼
延安,小二菜馆,158873571,109.435397,35.766099,109.4299271,35.7661252,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/158873571/,4.3,76条评论,人均￥33,联丰星座广场府北街中段小飞象对面
延安,土瓦山寨,5454750,109.43364,35.7665,109.4281682,35.7665239,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/5454750/,4.3,22条评论,人均￥42,联丰星座广场府北街工商银行向东50米
延安,重庆万州烤鱼,165197567,109.441508,35.761259,109.4360463,35.7612953,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/165197567/,3.5,1条评论,人均￥35,文化广场购物中心府前街场南区北大门向东第五家
延安,川香阁,165291198,109.554601,35.737848,109.5494608,35.7381837,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/165291198/,暂无评,0条评论,人均￥30,洛川县龙祥路东苏宁易购北隔壁（淘宝汇一楼8号商铺）
延安,何家私房菜,2809110,109.441228,35.761344,109.4357659,35.7613798,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/2809110/,3.5,0条评论,人均￥30,文化广场购物中心府前街东段新安广场向东100米
延安,新王府酒楼,165486223,109.440704,35.761348,109.4352411,35.7613831,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/165486223/,3,1条评论,人均￥30,文化广场购物中心中心街东侧新安广场向东第三家二楼
延安,渝湘源,165333957,109.436001,35.766829,109.4305317,35.7668556,http://yanan.meituan.com/meishi/c55b4267/,http://www.meituan.com/meishi/165333957/,暂无评,0条评论,人均￥30,联丰星座广场中国邮政储蓄银行向北50米
延安,琪琪湖南土菜馆,99689617,110.16797,36.0372,110.1624596,36.0372,http://yanan.meituan.com/meishi/c55b4268/,http://www.meituan.com/meishi/99689617/,3.5,0条评论,人均￥45,宜川县渭青路星光水晶酒店楼下
延安,如家宴,160306214,110.172299,36.03866,110.1667982,36.0386602,http://yanan.meituan.com/meishi/c55b4268/,http://www.meituan.com/meishi/160306214/,3.5,1条评论,人均￥40,宜川县南大街197号渭清路金地酒店隔壁
延安,小四川家常菜,99600665,109.250898,35.586396,109.2457459,35.5866785,http://yanan.meituan.com/meishi/c55b4270/,http://www.meituan.com/meishi/99600665/,5,116条评论,人均￥28,鼎湖路商业街社保局对面
延安,龙都酒店,52262074,109.261777,35.583985,109.256618,35.5842683,http://yanan.meituan.com/meishi/c55b4270/,http://www.meituan.com/meishi/52262074/,4.5,23条评论,人均￥50,鼎湖路北大街工商局正对面
延安,老四川家常菜,111361610,109.267171,35.579414,109.2620069,35.579698,http://yanan.meituan.com/meishi/c55b4270/,http://www.meituan.com/meishi/111361610/,3.5,0条评论,人均￥30,文体广场轩辕大道印台山红绿灯十字路口（黄帝陵景区向西800米）
延安,荆楚仙源,106321909,109.260144,35.587116,109.2549861,35.5873978,http://yanan.meituan.com/meishi/c55b4270/,http://www.meituan.com/meishi/106321909/,3.5,0条评论,人均￥35,鼎湖路崇文路东南酒店对面
延安,四川酒村家常菜,170001502,109.25754,35.587397,109.2523841,35.5876791,http://yanan.meituan.com/meishi/c55b4270/,http://www.meituan.com/meishi/170001502/,暂无评,1条评论,人均￥25,鼎湖路鼎湖路交通运输局对面
延安,鱼工厂,42838641,109.489568,36.596203,109.4841451,36.5960837,http://yanan.meituan.com/meishi/c20004b4258/,http://www.meituan.com/meishi/42838641/,5,8848条评论,人均￥49,宝塔区中心街美尚城5楼
延安,咪咕麻辣香锅,182028462,109.489458,36.596058,109.4840348,36.5959385,http://yanan.meituan.com/meishi/c20004b4258/,http://www.meituan.com/meishi/182028462/,5,201条评论,人均￥49,宝塔区中心街美尚城5楼
延安,李想大虾火锅花园（美尚城店）,163976974,109.489603,36.59626,109.4841802,36.5961408,http://yanan.meituan.com/meishi/c20004b4258/,http://www.meituan.com/meishi/163976974/,4.2,948条评论,人均￥45,宝塔区中心街高第美尚城5楼
延安,三巷子重庆纸上烤鱼,159757895,109.510017,36.607656,109.5046619,36.6075913,http://yanan.meituan.com/meishi/c20004b4258/,http://www.meituan.com/meishi/159757895/,4.3,212条评论,人均￥27,宝塔区百米大道东大尚品5楼
