poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
西安,老关中葫芦头泡馍,40191827,108.954532,34.26094,108.9498537,34.2625118,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40191827/,5,1606条评论,人均￥18,碑林区南新街恒星大厦一楼
西安,英子牛肉面,41896205,108.999312,34.263992,108.9944618,34.2654439,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41896205/,4.6,517条评论,人均￥16,碑林区就掌灯商业街景观路中段8号
西安,一味现捞卤菜鸭脖（东关南街总店）,174198658,108.975338,34.257099,108.970587,34.2586227,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/174198658/,5,739条评论,人均￥18,碑林区东关南街与大新巷交叉口东15米路北
西安,秦州锅贴馆（建国路店）,50655523,108.96674,34.25473,108.9620212,34.2562767,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/50655523/,4.7,531条评论,人均￥19,碑林区东十道巷9号东侧
西安,百姓葫芦头（东县门店）,41621167,108.958499,34.256373,108.9538084,34.2579382,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41621167/,4.8,441条评论,人均￥17,碑林区东县门55号
西安,荒岛咖啡厅,40589900,108.96289,34.24237,108.9581858,34.2439307,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40589900/,5,293条评论,人均￥27,碑林区李家村万达南边购物中心一栋一单元601室
西安,赛百味（怡丰城店）,1418997,108.922441,34.235554,108.9178395,34.237181,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1418997/,4.2,4701条评论,人均￥25,碑林区南二环太白路怡丰城L1-38号（近太白立交）
西安,正新鸡排（赛格电脑城店）,41391153,108.963477,34.231282,108.9587717,34.2328455,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41391153/,4.4,6421条评论,人均￥10,碑林区雁塔北路兵工客房部北15米
西安,MAKY米旗（西北大学店）,1485536,108.927073,34.248334,108.922463,34.2499523,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1485536/,4.3,1099条评论,人均￥21,碑林区太白北路229号
西安,壮仔龙虾,6169901,108.977749,34.259599,108.9729884,34.2611152,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6169901/,5,2159条评论,人均￥68,碑林区东关正街鸡市拐更新街西北角幸福逸家A座2006室
西安,和福记腊汁肉夹馍,4790099,108.944788,34.234953,108.94014,34.2365531,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4790099/,5,1529条评论,人均￥13,碑林区体育北路金兰商务会馆C座向东50米路南
西安,乐宣老长沙龙虾馆（柏树林店）,42919683,108.954132,34.254424,108.9494555,34.2559992,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42919683/,3.7,654条评论,人均￥89,碑林区柏树林41号（文昌门里150米青曲社斜对面路东）
西安,乡村基（百脑汇店）,6540644,108.963293,34.235208,108.958588,34.2367705,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6540644/,4.3,5073条评论,人均￥24,碑林区雁塔路中段68号百脑汇2楼（近西安科技大学）
西安,青果青橙速饮（圣荣广场店）,4995994,108.990233,34.269266,108.9854208,34.2707428,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4995994/,4.2,44条评论,人均￥5,碑林区长乐西路圣荣服饰广场二楼家年华小吃城
西安,小阿妹米线（李家村店）,41087898,108.964514,34.247344,108.9598037,34.248899,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41087898/,4,3994条评论,人均￥22,碑林区雁塔路69号华润万家一层
西安,潼关肉夹馍（万悦城店）,42892740,108.978588,34.268844,108.9738233,34.2703542,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42892740/,4.3,798条评论,人均￥14,碑林区新长乐西路朝阳门外向东300米华东万悦城F6
西安,子午路张记·米饭铺子（边家村店）,669815,108.923216,34.240224,108.918613,34.2418487,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/669815/,4,964条评论,人均￥15,碑林区边家村十字西南角路西
西安,老北京烤鸭（东厅门店）,41302552,108.958376,34.256392,108.9536858,34.2579575,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41302552/,4.4,1480条评论,人均￥36,碑林区东县门11号第8中学往西150米路北（如家酒店斜对面）
西安,口袋G排,5211497,108.916274,34.2409,108.9116802,34.2425286,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/5211497/,4.6,475条评论,人均￥13,碑林区友谊西路258号西北工业大学友谊校区南门（近天桥下）
西安,老车家牛羊肉泡馍馆（大差市店）,6433160,108.96141,34.25672,108.9567097,34.2582786,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6433160/,4,5981条评论,人均￥24,碑林区东羊市6号（马厂子十字东南角）
西安,西府面馆,5785273,108.93989,34.23487,108.9352544,34.2364779,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/5785273/,4.3,699条评论,人均￥11,碑林区体育场北路西口106号（朱雀国际家具城东门南侧）
西安,三姐香辣涮冒菜世家,1917173,108.962705,34.25734,108.9580002,34.2588953,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1917173/,4,2073条评论,人均￥20,碑林区和平路108号
西安,台湾大鸡排（工程大学店）,41512344,108.996398,34.256482,108.9915608,34.2579456,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41512344/,4.3,1895条评论,人均￥13,碑林区互助路立交向南200米路西近咖啡陪你（西安工程大学西门对面）
西安,SPRCOFFEE（李家村店）,6145320,108.962588,34.244272,108.9578847,34.2458327,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6145320/,4.1,1130条评论,人均￥30,碑林区雁塔北路52号（李家村万达广场北侧煤研宾馆一层）
西安,张氏宽窄巷成都名小吃（中贸店）,42161479,108.945655,34.243198,108.941004,34.2447935,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42161479/,3.7,1926条评论,人均￥27,碑林区中贸广场步行街B区2层B-2-4号
西安,百姓葫芦头泡馍,4161526,108.956965,34.239679,108.9522808,34.241254,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4161526/,4.2,589条评论,人均￥14,碑林区李家村测绘西路156号（家春秋东斜对面巷口往南30米路西）
西安,蜜東都可茶饮,42210013,108.949076,34.258769,108.9444142,34.2603524,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42210013/,3,2条评论,人均￥10,碑林区开元商城后门解放市场哆啦星球门口
西安,赵西安三鲜煮馍馆（大车家巷店）,665068,108.942104,34.253843,108.9374614,34.2554403,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/665068/,4,266条评论,人均￥28,碑林区南院门大车家巷14号楼16号（粉巷与大车家巷路口向南200米）
西安,众家灯火煎饼庄（省体育场店）,1918600,108.945691,34.232856,108.9410407,34.2344554,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1918600/,4.7,1587条评论,人均￥34,碑林区长安北路14号省体育场东门北侧（奥林匹克大厦A座旁）
西安,上岛咖啡（省体育场店）,1482393,108.947465,34.231377,108.94281,34.2329738,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1482393/,3.5,451条评论,人均￥41,碑林区长安北路1号陕西国际会展大厦（省体育场正对面）
西安,德发长（钟楼店）,658232,108.945669,34.260315,108.9410166,34.2619038,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/658232/,3.8,10799条评论,人均￥89,碑林区钟鼓楼广场西大街3号（近世纪金花）
西安,七里香蒸饺（草场坡店）,40608299,108.94977,34.234673,108.9451082,34.2362644,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40608299/,3.7,459条评论,人均￥38,碑林区草场坡新文巷9号
西安,江水肴陕南私房菜,51622664,108.962954,34.242445,108.9582496,34.2440055,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/51622664/,4.8,574条评论,人均￥14,碑林区雁塔北路李家村万达一栋一单元8层22号
西安,粉汤羊血,5624810,108.94601,34.25748,108.9413569,34.2590694,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/5624810/,4.2,3629条评论,人均￥18,碑林区解放里甲字一号
西安,龙记老潼关肉夹馍（文艺路店）,665885,108.95411,34.2433,108.9494345,34.2448796,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/665885/,3.7,453条评论,人均￥13,碑林区文艺南路华润万家一层臻味美食城
西安,阳春吧人私房牛肉面,42431509,108.950463,34.257154,108.9457973,34.2587354,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42431509/,4.5,146条评论,人均￥18,碑林区骡马市兴正元广场B座5楼
西安,清真·万兴泡馍（东大街马厂子店）,41368370,108.960704,34.258419,108.9560059,34.2599785,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41368370/,4.3,1009条评论,人均￥20,碑林区马厂子第一公寓
西安,清真建基泡馍（中贸店）,42010179,108.945155,34.242105,108.9405054,34.2437018,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42010179/,3.8,2012条评论,人均￥24,碑林区中贸广场西侧步行街内1楼扶梯旁（Gooseberrycoffee对面）
西安,傻得冒冒菜馆（西荷店）,4857327,108.928005,34.235134,108.9233944,34.2367565,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4857327/,3.9,1467条评论,人均￥23,碑林区兴化巷西荷商业美食街（凯旋城东侧旁）
西安,李记康二姐冷锅串串（黄雁村店）,41647424,108.934104,34.240867,108.9294811,34.2424806,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41647424/,3.9,971条评论,人均￥40,碑林区友谊西路黄雁村十字向东200米路南（陕西公务员大厦对面，昌润广场二期一层111号）
西安,老苗炸鸡（大学南路店）,6399538,108.924002,34.246316,108.9193973,34.2479378,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6399538/,4.2,981条评论,人均￥21,碑林区太白北路与大学南路交叉口东北角
西安,Merrykin麦里金（李家村专卖店）,40655649,108.96325,34.24557,108.9585443,34.2471286,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40655649/,3.5,2190条评论,人均￥17,碑林区雁塔路秋林商城1楼（商场内东北角）
西安,杨铭宇黄焖鸡米饭,42309905,108.94356,34.25695,108.9389134,34.2585437,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42309905/,3.9,679条评论,人均￥18,碑林区竹笆市40号副1号（如家酒店对面）
西安,九点咖啡（咸宁西路店）,2785000,108.97852,34.25121,108.973757,34.2527274,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/2785000/,4,82条评论,人均￥25,碑林区兴庆公园南门向西300米路北（省质检局正对面）
西安,老白家牛肉面,41557561,108.963753,34.258143,108.9590445,34.2596956,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41557561/,4.8,326条评论,人均￥10,碑林区和平路与东三道巷交叉口东北角（招商银行旁）
西安,老凤府削筋面（建工路店）,40808375,109.003341,34.243644,108.9984752,34.2450917,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40808375/,4.2,569条评论,人均￥13,碑林区建工路与火炬路交叉口东北角（原高原一碗香牛肉面店）
西安,成都小面,40369924,108.940201,34.256569,108.9355629,34.2581681,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40369924/,4.2,259条评论,人均￥17,碑林区院门巷19号
西安,同興福牛羊肉泡馍,40699590,108.939472,34.245706,108.9348366,34.2473105,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/40699590/,4.6,669条评论,人均￥22,碑林区朱雀大街67号（交通银行对面）
西安,上岛咖啡（友谊西路店）,4629423,108.934312,34.240882,108.9296886,34.2424953,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4629423/,4,3901条评论,人均￥74,碑林区友谊西路236号（黃雁村十字东100米路南）
西安,虾兵蟹将,41258609,108.948631,34.250126,108.9439712,34.2517136,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41258609/,5,16条评论,人均￥89,碑林区城南路榴园内
西安,西羊市老米家泡馍（案板街店）,1511687,108.950306,34.260102,108.9456406,34.2616825,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1511687/,3.2,6867条评论,人均￥39,碑林区东大街589号（案板街南口旁，毛记冒菜旁）
西安,飘香盛世小阿妹米线（南稍门店）,162078372,108.94754,34.239986,108.9428841,34.2415795,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/162078372/,3.8,75条评论,人均￥27,碑林区长安北路113号大话南门站Station负一楼（南稍门十字东南方向）
西安,汉江鱼馆秘汁焖锅（钟楼众汇店）,42573719,108.94764,34.257812,108.9429824,34.2593984,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42573719/,3.6,1537条评论,人均￥63,碑林区钟楼开元商城南面众汇美食广场4楼（众汇广场4楼）
西安,王魁腊汁肉夹馍（柿园路店）,663759,108.984773,34.259173,108.9799842,34.2606697,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/663759/,3.6,2085条评论,人均￥12,碑林区柿园路兴庆公园北门车站往东行路南
西安,小阿妹米线（南门店）,6737509,108.950079,34.248864,108.9454151,34.2504494,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6737509/,3.7,1340条评论,人均￥20,碑林区碑林区体育馆东路
西安,油泼辣子biangbiang面,42901015,108.972109,34.245616,108.9673712,34.2471527,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42901015/,4.8,338条评论,人均￥12,碑林区建东街与太乙路交口西南角
西安,桥头米线涮牛肚,52309543,108.982982,34.26349,108.9782002,34.2649901,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/52309543/,3.9,1256条评论,人均￥14,碑林区长乐坊街道长乐坊69号（王魁腊汁肉总店隔壁）
西安,永和饺子,42839209,108.981639,34.263221,108.9768626,34.264725,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42839209/,4,408条评论,人均 -,碑林区长乐坊街道110号八仙庵古玩市场对面
西安,澄城水盆羊肉（钟楼店）,42094493,108.953695,34.25645,108.9490197,34.2580253,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42094493/,3.8,487条评论,人均￥32,碑林区端履门柏树林什字西北角向北20米城市之心底商
西安,澄城水盆羊肉（钟楼店）,42094493,108.953695,34.25645,108.9490197,34.2580253,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/42094493/,3.8,487条评论,人均￥32,碑林区端履门柏树林什字西北角向北20米城市之心底商
西安,樊家肉夹馍（中贸广场店）,5769519,108.945388,34.243692,108.9407377,34.2452878,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/5769519/,3.5,2320条评论,人均￥17,碑林区中贸街南门外中贸广场1号楼裙一层（大唐龍锅）
西安,百富汉堡（文艺路店）,664533,108.954337,34.240931,108.949661,34.242511,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/664533/,3.5,5784条评论,人均￥14,碑林区文艺路十字东南角
西安,真功夫（西安新世界店）,2440795,108.946389,34.262186,108.9417345,34.2637729,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/2440795/,3.1,2077条评论,人均￥20,碑林区北大街88号宏府嘉会广场新世界百货B1楼
西安,春发生（南院门店）,71243,108.941351,34.255611,108.9367102,34.2572088,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/71243/,3.5,1780条评论,人均￥48,碑林区南院门25号
西安,汉堡王（骡马市店）,1361607,108.950869,34.257564,108.9462021,34.2591445,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1361607/,4.2,1165条评论,人均￥31,碑林区骡马市步行街兴正元广场南区（近DQ骡马市店）东大街337号（骡马市1号中心广场东侧）
西安,山西杨记麻花（五味十字店）,41921838,108.938339,34.255755,108.9337054,34.2573572,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41921838/,4.3,152条评论,人均￥13,碑林区五味什字小学旁边
西安,东东包（新世界百货店）,95018935,108.946514,34.263317,108.941859,34.2649032,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/95018935/,3.3,2173条评论,人均￥15,碑林区北大街88号新世界百货B2层
西安,老东关葫芦头（东关店）,2522906,108.97501,34.253837,108.9702605,34.2553629,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/2522906/,4,9358条评论,人均￥21,碑林区东关南街南廓门公交站向北500米路西（南廓门公交站向北500米路东即是）
西安,天下第一面（和平门店）,664306,108.96418,34.24711,108.9594709,34.2486659,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/664306/,4,421条评论,人均￥28,碑林区雁塔北路69号时亿国际广场南座A10号
西安,迈德思客（围墙巷店）,672226,108.943296,34.246019,108.938651,34.2476174,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/672226/,3.4,2314条评论,人均￥15,碑林区围墙巷41号西侧（新唐宾馆对面路口处）
西安,傻得冒冒菜香锅（测绘路丰润广场店）,5156520,108.960675,34.238144,108.9559787,34.2397114,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/5156520/,4,405条评论,人均￥20,碑林区测绘路4号丰润广场美食城2楼
西安,时尚酸辣粉粉爸爸,41504961,108.963882,34.235274,108.9591749,34.236835,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41504961/,3.8,83条评论,人均￥16,碑林区雁塔北路百脑汇对面
西安,九点咖啡（咸宁西路店）,2785000,108.97852,34.25121,108.973757,34.2527274,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/2785000/,4,82条评论,人均￥25,碑林区兴庆公园南门向西300米路北（省质检局正对面）
西安,上岛咖啡（省体育场店）,1482393,108.947465,34.231377,108.94281,34.2329738,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1482393/,3.5,451条评论,人均￥41,碑林区长安北路1号陕西国际会展大厦（省体育场正对面）
西安,雷记澄城水盆羊肉（振兴路店）,663701,108.942801,34.246449,108.9381572,34.248048,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/663701/,4.8,49条评论,人均￥21,碑林区振兴路与环城路交叉口南600米（永宁门旁）
西安,麦味登（白云店）,41421681,108.919309,34.238897,108.9147117,34.2405248,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41421681/,4.2,1057条评论,人均￥19,碑林区伊顿公馆东区8号楼梦想中心一楼麦味登（西安创业大学）
西安,品忆香（友谊路店）,1917971,108.957166,34.24151,108.952481,34.2430839,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1917971/,4.6,274条评论,人均￥28,碑林区友谊东路永胜街3号（近金汉江烤肉）
西安,艾米老爹小龙虾（文昌门店）,4244788,108.954218,34.253343,108.9495413,34.2549185,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4244788/,4.3,322条评论,人均￥60,碑林区柏树林文昌门内向北100米路东
西安,祥福盛牛羊肉泡馍,41761129,108.941895,34.252679,108.937253,34.2542771,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41761129/,4,80条评论,人均￥27,碑林区大车家巷
西安,小燕子老北京冰糖葫芦（兴正元广场店）,61337639,108.95063,34.256344,108.9459639,34.2579254,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/61337639/,3.7,22条评论,人均￥13,碑林区东大街品潮门西区4--2
西安,陕西特产·巨鹰（环城南路店）,1510533,108.941836,34.250603,108.9371944,34.252202,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1510533/,4.4,15条评论,人均￥18,碑林区环城南路西段22号海联大厦1层（朱雀门外东行100米路南）
西安,必胜客（新世界店）,41167341,108.94658,34.263477,108.9419248,34.265063,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/41167341/,4,0条评论,人均￥64,碑林区北大街88号新世界百货一层
西安,苏福记川菜（东门店）,682215,108.975883,34.259002,108.9711297,34.2605235,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/682215/,4.1,7942条评论,人均￥46,碑林区东关正街66号世贸大厦B座民生银行2楼
西安,佰人王串串香火锅（粉巷总店）,666196,108.942597,34.255325,108.937953,34.2569209,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/666196/,3.6,971条评论,人均￥59,碑林区粉巷南院门128号
西安,薯小帅烤红薯（李家村万达店）,3317988,108.962049,34.243329,108.9573476,34.2448913,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/3317988/,4.8,888条评论,人均￥16,碑林区李家村雁塔北路万达广场3楼（近食上东新街）
西安,马五德泡馍,6121009,108.97568,34.244936,108.9709286,34.2464635,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6121009/,4.2,53条评论,人均￥28,碑林区太乙路乐居场
西安,名典咖啡（太白立交店）,1426779,108.927023,34.235148,108.9224142,34.2367714,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/1426779/,3.7,12条评论,人均￥69,碑林区太白立交西荷花园凯旋城3楼（近苏宁电器）
西安,优米坊,159154155,108.97538,34.2569,108.9706288,34.2584237,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/159154155/,4,201条评论,人均￥15,碑林区东关南街与大新巷交叉口
西安,好味道渭南蒸饺店,96551881,108.932067,34.249716,108.9274475,34.2513286,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/96551881/,4.3,48条评论,人均￥14,碑林区含光门外含光路北口向南100米路西
西安,魂淡贰拾玖深夜食堂（钟楼店）,160333040,108.944348,34.256144,108.9396994,34.2577367,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/160333040/,4.3,159条评论,人均￥42,碑林区西木头市33号出版社小区底商
西安,小马哥小锅米线,94002367,108.918037,34.239439,108.9134412,34.2410673,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/94002367/,4.6,208条评论,人均￥12,碑林区白庙路99号伊顿公馆
西安,豆老板的猫咖啡（碑林博物馆店）,161076217,108.95351,34.253492,108.9488355,34.2550689,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/161076217/,4.9,318条评论,人均￥37,碑林区咸宁学巷内50米路东
西安,金三顾冒菜,161446942,108.972107,34.238293,108.9673698,34.2398325,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/161446942/,4.1,23条评论,人均￥22,碑林区太乙路48号
西安,馮老六串串.正宗乐山串串,162038409,108.950489,34.231155,108.9458254,34.2327463,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/162038409/,3.5,13条评论,人均￥61,碑林区长安大街3号小区一号楼BC座商业二层（长安路派出所斜对面）
西安,一家咖啡,162174822,108.952178,34.259247,108.9475071,34.2608243,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/162174822/,3.5,3条评论,人均￥26,碑林区北柳巷与东大街交叉口
西安,久壹六肠粉（太白印象城店）,162757167,108.921742,34.235255,108.9171416,34.2368826,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/162757167/,3.3,52条评论,人均￥23,碑林区太白北路立交太白印象城负一层B1F73号
西安,叫了只鸡（李家村店）,162787441,108.960478,34.238141,108.9557824,34.2397088,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/162787441/,3.5,22条评论,人均￥15,碑林区测绘路4号测绘局甲1号楼沣润广场二层2F2023号
西安,果友缘·干果零食（新世界百货店）,139716540,108.94645,34.26345,108.9417952,34.2650362,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/139716540/,5,325条评论,人均￥25,碑林区北大街88号新世界百货B2层
西安,辣小鸭（西工大附中店）,156595766,108.918213,34.238834,108.9136171,34.2404624,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/156595766/,4,15条评论,人均￥10,碑林区白庙路99号伊顿公馆99-1027附1
西安,憨串串市井火锅·忆童年,162880846,108.952017,34.259103,108.9473466,34.2606806,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/162880846/,3.7,823条评论,人均￥54,碑林区东大街337号
西安,赵家腊汁肉（大车家巷店）,163006205,108.94273,34.25485,108.9380857,34.2564459,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163006205/,5,1100条评论,人均￥16,碑林区南院门小车家巷4号
西安,赵家腊汁肉（南二环店）,163060612,108.963485,34.231925,108.9587796,34.2334882,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163060612/,3.1,80条评论,人均￥11,碑林区雁塔路中段26号博诚数码广场1层106室
西安,杨铭宇黄焖鸡米饭（大差市店）,4422357,108.965431,34.25783,108.9607167,34.2593787,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/4422357/,4.8,215条评论,人均￥19,碑林区东三道巷1号小憩驿站对面（近大差市）
西安,张氏宽窄巷成都名小吃（西华门店）,97560940,108.946528,34.263501,108.941873,34.2650871,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/97560940/,3.8,102条评论,人均￥30,碑林区北大街新世界百货负二层
西安,铁膳牛魔王（群光广场店）,163118957,108.954989,34.2601,108.9503094,34.2616712,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163118957/,3.6,133条评论,人均￥45,碑林区南新街21号群光广场7层7A09
西安,钢管厂小郡肝串串香（草场坡店）,163192128,108.949242,34.236627,108.9445815,34.2382186,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163192128/,4,26条评论,人均￥71,碑林区草场坡骊马豪城1楼
西安,清盛斋牛羊肉泡馍 总店,6953022,108.926832,34.24581,108.9222226,34.2474295,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/6953022/,3.6,62条评论,人均￥29,碑林区大学南路边西街北口（大学南路小学旁）
西安,邵寨面馆,163341654,108.962385,34.235589,108.9576831,34.2371534,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163341654/,5,1083条评论,人均￥17,碑林区建设路西段40号
西安,5分钟米饭（群光广场店）,163556490,108.955547,34.260947,108.9508656,34.2625167,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163556490/,3.4,63条评论,人均￥29,碑林区东大街群光广场7层
西安,重庆小面食佳美食城店,163573292,108.932388,34.240291,108.9277687,34.2419068,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163573292/,3.5,5条评论,人均￥10,碑林区友谊西路236号和含光路交汇处东南角华豪丽晶一期三层303号商铺
西安,成都屋头串串香（南门店）,158764336,108.950453,34.245535,108.9457883,34.247121,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/158764336/,3.6,1528条评论,人均￥55,碑林区体育馆东路19号
西安,九局串串料理,163573456,108.945326,34.233513,108.9406767,34.2351128,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163573456/,4.5,517条评论,人均￥58,碑林区长安北路14号（国展商务酒店一楼西侧）
西安,原点肉夹馍,163587568,108.957214,34.258375,108.9525275,34.2599422,http://xa.meituan.com/meishi/c36b113/,http://www.meituan.com/meishi/163587568/,3.5,7条评论,人均￥16,碑林区菊花园19号
